"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)","1/44",0.607356839606188,0.7579264926305,0,0,1.08436476660931,0.540706331353737,"PIP4K2A"
"Positive Regulation Of Biosynthetic Process (GO:0009891)","1/44",0.607356839606188,0.7579264926305,0,0,1.08436476660931,0.540706331353737,"TGFB3"
"Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)","1/44",0.607356839606188,0.7579264926305,0,0,1.08436476660931,0.540706331353737,"RIPK1"
"Regulation Of DNA Recombination (GO:0000018)","1/44",0.607356839606188,0.7579264926305,0,0,1.08436476660931,0.540706331353737,"RPA2"
"Regulation Of Cell-Substrate Adhesion (GO:0010810)","1/44",0.607356839606188,0.7579264926305,0,0,1.08436476660931,0.540706331353737,"FZD4"
"Regulation Of Defense Response (GO:0031347)","2/97",0.607501497100226,0.7579264926305,0,0,0.981364895492319,0.489112891405896,"TKFC;FOXP1"
"protein-RNA Complex Assembly (GO:0022618)","3/150",0.613070726613985,0.762300251888176,0,0,0.951059560514853,0.465329639712458,"HEXIM1;PPAN;TARBP2"
"MAPK Cascade (GO:0000165)","2/98",0.613091126586936,0.762300251888176,0,0,0.971092503987241,0.47509894493028,"TAOK2;FGFR1"
"Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)","2/98",0.613091126586936,0.762300251888176,0,0,0.971092503987241,0.47509894493028,"DACH1;TRIM3"
"Phosphatidylinositol Biosynthetic Process (GO:0006661)","2/98",0.613091126586936,0.762300251888176,0,0,0.971092503987241,0.47509894493028,"PITPNM1;INPP5J"
"Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)","2/98",0.613091126586936,0.762300251888176,0,0,0.971092503987241,0.47509894493028,"ZNF516;GADD45G"
"Regulation Of Protein Modification Process (GO:0031399)","1/45",0.615620499173019,0.762335743390285,0,0,1.05966587112172,0.514069958623632,"SPRED2"
"Detection Of Chemical Stimulus Involved In Sensory Perception Of Taste (GO:0050912)","1/45",0.615620499173019,0.762335743390285,0,0,1.05966587112172,0.514069958623632,"PIP"
"Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)","1/45",0.615620499173019,0.762335743390285,0,0,1.05966587112172,0.514069958623632,"PDPK1"
"Organic Hydroxy Compound Transport (GO:0015850)","1/45",0.615620499173019,0.762335743390285,0,0,1.05966587112172,0.514069958623632,"ABCC3"
"Positive Regulation Of Innate Immune Response (GO:0045089)","1/45",0.615620499173019,0.762335743390285,0,0,1.05966587112172,0.514069958623632,"TRIM62"
"Regulation Of Apoptotic Signaling Pathway (GO:2001233)","1/45",0.615620499173019,0.762335743390285,0,0,1.05966587112172,0.514069958623632,"ING5"
"B Cell Receptor Signaling Pathway (GO:0050853)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"LIME1"
"Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"PTK6"
"Amino Acid Transport (GO:0006865)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"SLC7A2"
"Antiviral Innate Immune Response (GO:0140374)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"ZDHHC11"
"Regulation Of Nervous System Development (GO:0051960)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"ASCL2"
"Replication Fork Processing (GO:0031297)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"FAM111A"
"Response To Glucose (GO:0009749)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"NEUROD1"
"Response To Hydrogen Peroxide (GO:0042542)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"RIPK1"
"Development Of Primary Male Sexual Characteristics (GO:0046546)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"SIX4"
"Male Gonad Development (GO:0008584)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"SIX4"
"Negative Regulation Of Cellular Metabolic Process (GO:0031324)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"CIDEC"
"Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"LNPEP"
"Protein Sumoylation (GO:0016925)","1/46",0.6237106444882,0.765564105699149,0,0,1.03606470432246,0.489093748044111,"MDM2"
"Protein Complex Oligomerization (GO:0051259)","2/100",0.624087524110132,0.765564105699149,0,0,0.951176642905966,0.44844617012366,"CARD9;IKZF4"
"rRNA Processing (GO:0006364)","2/101",0.629494495302427,0.770682411616094,0,0,0.941520467836257,0.435771610436827,"NOL8;RRP15"
"Golgi To Plasma Membrane Transport (GO:0006893)","1/47",0.631630910340363,0.770682411616094,0,0,1.01348967521013,0.465647890115709,"RAB26"
"Cognition (GO:0050890)","1/47",0.631630910340363,0.770682411616094,0,0,1.01348967521013,0.465647890115709,"LINS1"
"Response To Organonitrogen Compound (GO:0010243)","1/47",0.631630910340363,0.770682411616094,0,0,1.01348967521013,0.465647890115709,"HLCS"
"Insulin Receptor Signaling Pathway (GO:0008286)","1/47",0.631630910340363,0.770682411616094,0,0,1.01348967521013,0.465647890115709,"IRS1"
"Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)","1/47",0.631630910340363,0.770682411616094,0,0,1.01348967521013,0.465647890115709,"TGFB3"
"Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)","1/47",0.631630910340363,0.770682411616094,0,0,1.01348967521013,0.465647890115709,"FOXP1"
"Protein Monoubiquitination (GO:0006513)","1/47",0.631630910340363,0.770682411616094,0,0,1.01348967521013,0.465647890115709,"UBE2O"
"Regulation Of RNA Splicing (GO:0043484)","2/102",0.634840821065814,0.773766511333968,0,0,0.932057416267943,0.423509168745153,"KAT2A;AKAP17A"
"Negative Regulation Of Cell Differentiation (GO:0045596)","4/207",0.635004665671015,0.773766511333968,0,0,0.917819249715801,0.416802769280451,"SPRED2;TRIB3;ABCG1;TBX3"
"Cellular Response To Radiation (GO:0071478)","1/48",0.639384855576831,0.776517198439591,0,0,0.991875285634489,0.443614959837767,"SWI5"
"Chloride Transmembrane Transport (GO:1902476)","1/48",0.639384855576831,0.776517198439591,0,0,0.991875285634489,0.443614959837767,"ANO7"
"Myelination (GO:0042552)","1/48",0.639384855576831,0.776517198439591,0,0,0.991875285634489,0.443614959837767,"ZNF24"
"Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)","1/48",0.639384855576831,0.776517198439591,0,0,0.991875285634489,0.443614959837767,"SPRED2"
"Post-Translational Protein Modification (GO:0043687)","1/48",0.639384855576831,0.776517198439591,0,0,0.991875285634489,0.443614959837767,"HLCS"
"Autophagy Of Mitochondrion (GO:0000422)","1/49",0.646975964657254,0.780553456040974,0,0,0.971161495624503,0.42288851883524,"FBXL4"
"Erythrocyte Differentiation (GO:0030218)","1/49",0.646975964657254,0.780553456040974,0,0,0.971161495624503,0.42288851883524,"INHA"
"Fatty Acid Beta-Oxidation (GO:0006635)","1/49",0.646975964657254,0.780553456040974,0,0,0.971161495624503,0.42288851883524,"CRAT"
"Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)","1/49",0.646975964657254,0.780553456040974,0,0,0.971161495624503,0.42288851883524,"IGSF21"
"Interferon-Mediated Signaling Pathway (GO:0140888)","1/49",0.646975964657254,0.780553456040974,0,0,0.971161495624503,0.42288851883524,"IFNL1"
"Negative Regulation Of DNA Metabolic Process (GO:0051053)","1/49",0.646975964657254,0.780553456040974,0,0,0.971161495624503,0.42288851883524,"DACH1"
"Negative Regulation Of T Cell Activation (GO:0050868)","1/49",0.646975964657254,0.780553456040974,0,0,0.971161495624503,0.42288851883524,"IFNL1"
"Positive Regulation Of Nervous System Development (GO:0051962)","1/49",0.646975964657254,0.780553456040974,0,0,0.971161495624503,0.42288851883524,"CLSTN2"
"Proton Transmembrane Transport (GO:1902600)","1/49",0.646975964657254,0.780553456040974,0,0,0.971161495624503,0.42288851883524,"SLC46A1"
"Regulation Of Cell Communication (GO:0010646)","1/49",0.646975964657254,0.780553456040974,0,0,0.971161495624503,0.42288851883524,"ITGB6"
"Intrinsic Apoptotic Signaling Pathway (GO:0097193)","2/105",0.650517588375443,0.784308944718976,0,0,0.904770753007851,0.389039610341537,"MOAP1;TRIB3"
"Regulation Of Interleukin-12 Production (GO:0032655)","1/50",0.654407649232302,0.786924122581118,0,0,0.95129316643125,0.403371899239018,"FOXP1"
"Regulation Of Mitochondrion Organization (GO:0010821)","1/50",0.654407649232302,0.786924122581118,0,0,0.95129316643125,0.403371899239018,"MAPT"
"Ribosome Assembly (GO:0042255)","1/50",0.654407649232302,0.786924122581118,0,0,0.95129316643125,0.403371899239018,"PPAN"
"Intracellular Iron Ion Homeostasis (GO:0006879)","1/50",0.654407649232302,0.786924122581118,0,0,0.95129316643125,0.403371899239018,"SLC46A1"
"Regulation Of Smoothened Signaling Pathway (GO:0008589)","1/51",0.6616832495609,0.79358600881763,0,0,0.932219570405728,0.384977142901946,"KCTD6"
"Regulation Of Synapse Assembly (GO:0051963)","1/51",0.6616832495609,0.79358600881763,0,0,0.932219570405728,0.384977142901946,"CLSTN2"
"Positive Regulation Of DNA Recombination (GO:0045911)","1/51",0.6616832495609,0.79358600881763,0,0,0.932219570405728,0.384977142901946,"KMT5C"
"Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)","1/51",0.6616832495609,0.79358600881763,0,0,0.932219570405728,0.384977142901946,"TGFB3"
"Response To Tumor Necrosis Factor (GO:0034612)","2/108",0.665655333536744,0.79730426001225,0,0,0.87902861785682,0.357749932187684,"RIPK1;AFF3"
"Positive Regulation Of Metabolic Process (GO:0009893)","2/108",0.665655333536744,0.79730426001225,0,0,0.87902861785682,0.357749932187684,"ZNF516;GADD45G"
"Chromatin Organization (GO:0006325)","5/268",0.666317132066699,0.797422581564894,0,0,0.884923725319529,0.35926978281663,"L3MBTL1;ING5;KAT2A;JARID2;ESR1"
"Positive Regulation Of Intracellular Signal Transduction (GO:1902533)","10/525",0.667429443771285,0.797422581564894,0,0,0.902912621359223,0.365067072576907,"HEXIM1;TRIM62;DOK3;GDF15;TGFB3;CARD9;TAOK2;TRAF5;RIPK1;FGFR1"
"Negative Regulation Of Cell Migration (GO:0030336)","3/163",0.668665221419391,0.797422581564894,0,0,0.873201438848921,0.3514389203799,"DACH1;MACIR;ARHGAP4"
"Cell Cycle G1/S Phase Transition (GO:0044843)","1/52",0.668806036151201,0.797422581564894,0,0,0.913893958538069,0.367624073037836,"CDK3"
"Neurotransmitter Transport (GO:0006836)","1/52",0.668806036151201,0.797422581564894,0,0,0.913893958538069,0.367624073037836,"LIN7A"
"Positive Regulation Of B Cell Activation (GO:0050871)","1/52",0.668806036151201,0.797422581564894,0,0,0.913893958538069,0.367624073037836,"KMT5C"
"Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261)","1/52",0.668806036151201,0.797422581564894,0,0,0.913893958538069,0.367624073037836,"TAF4"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)","2/109",0.670582583416023,0.798499703820252,0,0,0.870768680409605,0.347966493891184,"CARD9;MAPT"
"Regulation Of Wnt Signaling Pathway (GO:0030111)","2/109",0.670582583416023,0.798499703820252,0,0,0.870768680409605,0.347966493891184,"RNF43;ITGA3"
"Sensory Perception Of Chemical Stimulus (GO:0007606)","2/110",0.675450953233031,0.801037055936977,0,0,0.862661704766968,0.33848665548306,"OR5L1;UBR3"
"Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)","1/53",0.675779211214191,0.801037055936977,0,0,0.89627317789609,0.351239480134637,"CCNO"
"Regulation Of Macromolecule Biosynthetic Process (GO:0010556)","1/53",0.675779211214191,0.801037055936977,0,0,0.89627317789609,0.351239480134637,"ING5"
"Carboxylic Acid Transport (GO:0046942)","1/53",0.675779211214191,0.801037055936977,0,0,0.89627317789609,0.351239480134637,"SLC7A2"
"Gonad Development (GO:0008406)","1/53",0.675779211214191,0.801037055936977,0,0,0.89627317789609,0.351239480134637,"SIX4"
"Negative Regulation Of Metabolic Process (GO:0009892)","1/53",0.675779211214191,0.801037055936977,0,0,0.89627317789609,0.351239480134637,"LNPEP"
"Negative Regulation Of Viral Genome Replication (GO:0045071)","1/53",0.675779211214191,0.801037055936977,0,0,0.89627317789609,0.351239480134637,"FAM111A"
"T Cell Activation (GO:0042110)","2/111",0.680260736677819,0.801853698846098,0,0,0.854703480970985,0.329299403311982,"LMBR1L;RHOH"
"Cytoskeleton Organization (GO:0007010)","2/111",0.680260736677819,0.801853698846098,0,0,0.854703480970985,0.329299403311982,"BRWD3;ARHGAP4"
"Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)","2/111",0.680260736677819,0.801853698846098,0,0,0.854703480970985,0.329299403311982,"SPRED2;PDPK1"
"Proteasomal Protein Catabolic Process (GO:0010498)","4/220",0.681770721250518,0.801853698846098,0,0,0.862001424501424,0.330199872019071,"TRIM3;MDM2;NEDD4L;KCTD2"
"Regulation Of Lipid Metabolic Process (GO:0019216)","1/54",0.682605909843288,0.801853698846098,0,0,0.879317332372675,0.335756406381997,"FGFR4"
"Regulation Of Myoblast Differentiation (GO:0045661)","1/54",0.682605909843288,0.801853698846098,0,0,0.879317332372675,0.335756406381997,"TBX3"
"Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)","1/54",0.682605909843288,0.801853698846098,0,0,0.879317332372675,0.335756406381997,"FOXP1"
"Endoplasmic Reticulum Organization (GO:0007029)","1/54",0.682605909843288,0.801853698846098,0,0,0.879317332372675,0.335756406381997,"SPTSSB"
"Epidermal Cell Differentiation (GO:0009913)","1/54",0.682605909843288,0.801853698846098,0,0,0.879317332372675,0.335756406381997,"FGFR1"
"Mesenchymal Cell Differentiation (GO:0048762)","1/54",0.682605909843288,0.801853698846098,0,0,0.879317332372675,0.335756406381997,"FGFR1"
"Monoatomic Anion Transmembrane Transport (GO:0098656)","1/54",0.682605909843288,0.801853698846098,0,0,0.879317332372675,0.335756406381997,"ANO7"
"Negative Regulation Of TOR Signaling (GO:0032007)","1/54",0.682605909843288,0.801853698846098,0,0,0.879317332372675,0.335756406381997,"RNF152"
"Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)","1/54",0.682605909843288,0.801853698846098,0,0,0.879317332372675,0.335756406381997,"USP4"
"Negative Regulation Of Protein Ubiquitination (GO:0031397)","1/54",0.682605909843288,0.801853698846098,0,0,0.879317332372675,0.335756406381997,"USP4"
"Response To Peptide Hormone (GO:0043434)","1/55",0.689289201791533,0.808337534831014,0,0,0.862989481127906,0.321113514078704,"IRS1"
"Phosphatidylcholine Metabolic Process (GO:0046470)","1/55",0.689289201791533,0.808337534831014,0,0,0.862989481127906,0.321113514078704,"SLC44A4"
"Protein-Containing Complex Assembly (GO:0065003)","6/328",0.689451369238044,0.808337534831014,0,0,0.866774687190566,0.322318067832037,"KMT2D;MDM2;VAMP1;LIN7A;RIPK1;MAPT"
"Nervous System Development (GO:0007399)","8/433",0.692053283669114,0.810868325324029,0,0,0.875157053112507,0.322138596001685,"NEUROD1;IGSF8;ERBB4;TRIM3;HOXB2;JARID2;CLN8;NPAS2"
"Regulation Of Mitotic Nuclear Division (GO:0007088)","1/56",0.695832092451013,0.812174152580027,0,0,0.847255369928401,0.307254528524868,"L3MBTL1"
"Regulation Of Stem Cell Population Maintenance (GO:2000036)","1/56",0.695832092451013,0.812174152580027,0,0,0.847255369928401,0.307254528524868,"KAT2A"
"Cellular Response To Peptide (GO:1901653)","1/56",0.695832092451013,0.812174152580027,0,0,0.847255369928401,0.307254528524868,"MDM2"
"Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)","1/56",0.695832092451013,0.812174152580027,0,0,0.847255369928401,0.307254528524868,"TAF4"
"Positive Regulation Of Cellular Metabolic Process (GO:0031325)","1/56",0.695832092451013,0.812174152580027,0,0,0.847255369928401,0.307254528524868,"RIPK1"
"post-Golgi Vesicle-Mediated Transport (GO:0006892)","1/56",0.695832092451013,0.812174152580027,0,0,0.847255369928401,0.307254528524868,"AP1G2"
"Heart Development (GO:0007507)","3/171",0.699862286141151,0.814969817349732,0,0,0.831277834874957,0.296659531924112,"KAT2A;ERBB4;TBX3"
"RNA Catabolic Process (GO:0006401)","1/57",0.702237524408517,0.814969817349732,0,0,0.832083191271735,0.294127743916314,"METTL3"
"Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260)","1/57",0.702237524408517,0.814969817349732,0,0,0.832083191271735,0.294127743916314,"TAF4"
"Chemokine-Mediated Signaling Pathway (GO:0070098)","1/57",0.702237524408517,0.814969817349732,0,0,0.832083191271735,0.294127743916314,"STK39"
"Endosome To Lysosome Transport (GO:0008333)","1/57",0.702237524408517,0.814969817349732,0,0,0.832083191271735,0.294127743916314,"VPS16"
"Striated Muscle Contraction (GO:0006941)","1/57",0.702237524408517,0.814969817349732,0,0,0.832083191271735,0.294127743916314,"TNNT1"
"Monoatomic Anion Transport (GO:0006820)","1/57",0.702237524408517,0.814969817349732,0,0,0.832083191271735,0.294127743916314,"ANO7"
"Myeloid Cell Differentiation (GO:0030099)","1/57",0.702237524408517,0.814969817349732,0,0,0.832083191271735,0.294127743916314,"INHA"
"Regulation Of Calcium Ion Transport (GO:0051924)","1/57",0.702237524408517,0.814969817349732,0,0,0.832083191271735,0.294127743916314,"SLC8B1"
"Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)","3/172",0.703600897587216,0.816034268666467,0,0,0.826316461623601,0.290486586263006,"IGSF21;ADGRL1;IGSF9"
"Protein Maturation (GO:0051604)","2/117",0.707907192486449,0.818094586506202,0,0,0.80986061992927,0.279760097361759,"APH1B;PSEN2"
"Regulation Of Neuron Death (GO:1901214)","1/58",0.708508378909691,0.818094586506202,0,0,0.817443369760918,0.2816855849067,"MAPT"
"Inorganic Anion Transport (GO:0015698)","1/58",0.708508378909691,0.818094586506202,0,0,0.817443369760918,0.2816855849067,"ANO7"
"mRNA Transport (GO:0051028)","1/58",0.708508378909691,0.818094586506202,0,0,0.817443369760918,0.2816855849067,"THOC2"
"Muscle Organ Development (GO:0007517)","1/58",0.708508378909691,0.818094586506202,0,0,0.817443369760918,0.2816855849067,"ZBTB42"
"Positive Regulation Of Mitochondrion Organization (GO:0010822)","1/58",0.708508378909691,0.818094586506202,0,0,0.817443369760918,0.2816855849067,"MOAP1"
"Positive Regulation Of Type II Interferon Production (GO:0032729)","1/58",0.708508378909691,0.818094586506202,0,0,0.817443369760918,0.2816855849067,"IFNL1"
"Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)","3/174",0.710971502560382,0.820006420847673,0,0,0.816567798392865,0.278550000559559,"IRS1;METTL3;FGFR4"
"Positive Regulation Of Cell Differentiation (GO:0045597)","5/283",0.711934101071421,0.820006420847673,0,0,0.836525959954928,0.284226363953135,"NEUROD1;PRKCH;TGFB3;SP7;FGFR1"
"Positive Regulation Of Cell Projection Organization (GO:0031346)","2/118",0.712316150304159,0.820006420847673,0,0,0.80283781554199,0.272349429751094,"FZD4;PTK6"
"Regulation Of miRNA Transcription (GO:1902893)","1/59",0.714647476670963,0.820006420847673,0,0,0.803308369681508,0.269884217383815,"ESR1"
"Cellular Response To Chemokine (GO:1990869)","1/59",0.714647476670963,0.820006420847673,0,0,0.803308369681508,0.269884217383815,"STK39"
"Glucose Metabolic Process (GO:0006006)","1/59",0.714647476670963,0.820006420847673,0,0,0.803308369681508,0.269884217383815,"TFAP2B"
"Heart Morphogenesis (GO:0003007)","1/59",0.714647476670963,0.820006420847673,0,0,0.803308369681508,0.269884217383815,"TBX3"
"Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)","1/59",0.714647476670963,0.820006420847673,0,0,0.803308369681508,0.269884217383815,"METTL3"
"Positive Regulation Of Protein Binding (GO:0032092)","1/59",0.714647476670963,0.820006420847673,0,0,0.803308369681508,0.269884217383815,"TRIB3"
"Positive Regulation Of Proteolysis (GO:0045862)","1/59",0.714647476670963,0.820006420847673,0,0,0.803308369681508,0.269884217383815,"FGFR4"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","3/176",0.718200551203506,0.823566650878503,0,0,0.80704453778018,0.267136931068645,"TBC1D2;RAPGEF6;RAP1GAP"
"Negative Regulation Of Peptidase Activity (GO:0010466)","1/60",0.72065757954904,0.825349225419658,0,0,0.789652522147162,0.258683200613642,"SERPINA5"
"protein-DNA Complex Organization (GO:0071824)","1/60",0.72065757954904,0.825349225419658,0,0,0.789652522147162,0.258683200613642,"L3MBTL1"
"Negative Regulation Of Cytokine Production (GO:0001818)","3/178",0.72528885799154,0.828973303420203,0,0,0.797738951695786,0.256222007499652,"MACIR;IFNL1;INHA"
"Autophagosome Organization (GO:1905037)","1/61",0.726541391679926,0.828973303420203,0,0,0.776451869530629,0.248045177196412,"RAB43"
"Negative Regulation Of Autophagy (GO:0010507)","1/61",0.726541391679926,0.828973303420203,0,0,0.776451869530629,0.248045177196412,"FOXK1"
"Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)","1/61",0.726541391679926,0.828973303420203,0,0,0.776451869530629,0.248045177196412,"MDM2"
"Positive Regulation Of Cell Junction Assembly (GO:1901890)","1/61",0.726541391679926,0.828973303420203,0,0,0.776451869530629,0.248045177196412,"CLSTN2"
"Positive Regulation Of Interleukin-8 Production (GO:0032757)","1/61",0.726541391679926,0.828973303420203,0,0,0.776451869530629,0.248045177196412,"RIPK1"
"Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)","3/179",0.728780515329623,0.83100970233035,0,0,0.793165467625899,0.250943807345534,"ERBB4;CARD9;FGFR4"
"Regulation Of Protein Catabolic Process (GO:0042176)","2/122",0.729397920435678,0.831195511823586,0,0,0.77591706539075,0.244829652055847,"TIPARP;MDM2"
"Regulation Of Embryonic Development (GO:0045995)","1/62",0.732301560693826,0.832947484147393,0,0,0.763684025196604,0.237935595595031,"KAT2A"
"mRNA Export From Nucleus (GO:0006406)","1/62",0.732301560693826,0.832947484147393,0,0,0.763684025196604,0.237935595595031,"THOC2"
"Protein-Containing Complex Disassembly (GO:0032984)","1/62",0.732301560693826,0.832947484147393,0,0,0.763684025196604,0.237935595595031,"VPS16"
"Regulation Of Cell Motility (GO:2000145)","2/123",0.733531871138522,0.833828335806313,0,0,0.76946498477599,0.238445065531018,"ERBB4;SRCIN1"
"Negative Regulation Of Growth (GO:0045926)","2/124",0.737612059828039,0.836759765181112,0,0,0.763118675974586,0.232245444444584,"ING5;CGRRF1"
"Positive Regulation Of Defense Response (GO:0031349)","2/124",0.737612059828039,0.836759765181112,0,0,0.763118675974586,0.232245444444584,"RIPK1;NPAS2"
"Telomere Organization (GO:0032200)","1/63",0.737940678642501,0.836759765181112,0,0,0.751328046808838,0.228322461728549,"RPA2"
"Inorganic Anion Transmembrane Transport (GO:0098661)","1/63",0.737940678642501,0.836759765181112,0,0,0.751328046808838,0.228322461728549,"ANO7"
"Response To Cytokine (GO:0034097)","2/125",0.741638915092836,0.839376967733182,0,0,0.756875559186214,0.22622464878074,"RIPK1;AFF3"
"RNA Processing (GO:0006396)","3/183",0.742400113216937,0.839376967733182,0,0,0.775379696243006,0.23095998134183,"ARVCF;TUT7;METTL3"
"Cellular Response To Virus (GO:0098586)","1/64",0.743461283612769,0.839376967733182,0,0,0.739364321703224,0.219176115238706,"IFNL1"
"Response To Metal Ion (GO:0010038)","1/64",0.743461283612769,0.839376967733182,0,0,0.739364321703224,0.219176115238706,"MAPT"
"Endocytic Recycling (GO:0032456)","1/64",0.743461283612769,0.839376967733182,0,0,0.739364321703224,0.219176115238706,"RAB11FIP3"
"Positive Regulation Of T Cell Differentiation (GO:0045582)","1/64",0.743461283612769,0.839376967733182,0,0,0.739364321703224,0.219176115238706,"RHOH"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)","1/64",0.743461283612769,0.839376967733182,0,0,0.739364321703224,0.219176115238706,"CARD9"
"Cellular Response To Starvation (GO:0009267)","2/126",0.745612871203968,0.840768151314462,0,0,0.750733137829912,0.220376776354833,"NUPR2;RNF152"
"Protein-Containing Complex Organization (GO:0043933)","2/126",0.745612871203968,0.840768151314462,0,0,0.750733137829912,0.220376776354833,"MDM2;LIN7A"
"RNA Export From Nucleus (GO:0006405)","1/65",0.748865860360297,0.841041938137305,0,0,0.72777446300716,0.21046902922838,"THOC2"
"Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)","1/65",0.748865860360297,0.841041938137305,0,0,0.72777446300716,0.21046902922838,"CXCL14"
"Autophagosome Assembly (GO:0000045)","1/65",0.748865860360297,0.841041938137305,0,0,0.72777446300716,0.21046902922838,"RAB43"
"Canonical Wnt Signaling Pathway (GO:0060070)","1/65",0.748865860360297,0.841041938137305,0,0,0.72777446300716,0.21046902922838,"FZD4"
"Cellular Response To Light Stimulus (GO:0071482)","1/65",0.748865860360297,0.841041938137305,0,0,0.72777446300716,0.21046902922838,"METTL3"
"Fatty Acid Biosynthetic Process (GO:0006633)","1/65",0.748865860360297,0.841041938137305,0,0,0.72777446300716,0.21046902922838,"HSD17B8"
"Regulation Of Response To External Stimulus (GO:0032101)","2/127",0.749534368050195,0.841041938137305,0,0,0.744688995215311,0.214696151705315,"TKFC;FOXP1"
"Regulation Of Tumor Necrosis Factor Production (GO:0032680)","2/127",0.749534368050195,0.841041938137305,0,0,0.744688995215311,0.214696151705315,"RIPK1;FOXP1"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","7/406",0.752147098086544,0.843456187860386,0,0,0.814791215326452,0.232071575724682,"FZD4;IRS1;CPNE7;PTK6;MAPT;ESR1;IL1F10"
"Regulation Of Endocytosis (GO:0030100)","1/66",0.754156841804765,0.843640895205452,0,0,0.716541215347898,0.202175629008163,"ZFYVE16"
"Response To Reactive Oxygen Species (GO:0000302)","1/66",0.754156841804765,0.843640895205452,0,0,0.716541215347898,0.202175629008163,"MAPT"
"Negative Regulation Of Endopeptidase Activity (GO:0010951)","1/66",0.754156841804765,0.843640895205452,0,0,0.716541215347898,0.202175629008163,"SERPINA5"
"Negative Regulation Of Immune Response (GO:0050777)","1/66",0.754156841804765,0.843640895205452,0,0,0.716541215347898,0.202175629008163,"IFNL1"
"Regulation Of ERK1 And ERK2 Cascade (GO:0070372)","4/244",0.756684994875277,0.845951623243815,0,0,0.774839743589744,0.216031701446752,"SPRED2;ERBB4;CARD9;FGFR4"
"Protein Targeting (GO:0006605)","2/129",0.757221766308104,0.846034581904411,0,0,0.732886260030893,0.203815019779287,"TAOK2;ZDHHC11"
"Axonogenesis (GO:0007409)","3/188",0.758654445069438,0.846329469647367,0,0,0.754229049193078,0.208324762332423,"RAB3A;TAOK2;IGSF9"
"Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)","1/67",0.759336610000727,0.846329469647367,0,0,0.705648369132856,0.194272129042501,"MAPT"
"Regulation Of Neurogenesis (GO:0050767)","1/67",0.759336610000727,0.846329469647367,0,0,0.705648369132856,0.194272129042501,"ASCL2"
"Negative Regulation Of Cellular Catabolic Process (GO:0031330)","1/67",0.759336610000727,0.846329469647367,0,0,0.705648369132856,0.194272129042501,"FOXK1"
